,Unnamed: 0,distance_x,distance_y,angles,follower_vx,follower_vy,follower_omega,leader_vx,leader_vy,leader_omega,leader_x,leader_y,follower_x,follower_y
484,484,1.500695448688139,0.00379565838515227,-0.03425054693526182,0.19542275717382507,-0.006562991679955403,0.007129173571798862,0.199999988079071,-3.9457518141716725e-08,-1.4181624408138305e-07,1.7999886274337769,2.9206812381744385,1.7448707818984983,4.421651363372803
485,485,1.5008241250259902,0.0036130307633232828,-0.03445663402354258,0.19586540326945373,-0.010914047799630943,0.006440133854233486,0.199999988079071,-3.7759061655151533e-08,-1.6388896995067628e-07,1.7999886274337769,2.914281129837036,1.7434990406036377,4.4152021408081055
486,486,1.5009398383626245,0.0033591778066763343,-0.03479299522825066,0.19627107440357555,-0.014873423643819076,0.010511227477624948,0.199999988079071,-3.5444486456981394e-08,-1.8328749717966278e-07,1.7999886274337769,2.907881259918213,1.7421287298202517,4.408748149871826
487,487,1.5010440161283822,0.003265627808638721,-0.03509648138929591,0.1966279470228417,-0.01838868458680354,0.009483897514348884,0.199999988079071,-3.255155434089829e-08,-1.996952789795614e-07,1.7999886274337769,2.9014811515808105,1.7407690286636353,4.402297019958496
488,488,1.501137346964122,0.003316713980191919,-0.0353700704394208,0.19696393966405956,-0.021551041078079123,0.008549625510109987,0.199999988079071,-2.9127475542622964e-08,-2.1284461126924725e-07,1.7999886274337769,2.8950812816619877,1.7394105195999146,4.395841121673584
489,489,1.5012209036419164,0.0034981047426348674,-0.03561664480135678,0.19726668023821145,-0.024397144783891767,0.007705419308464678,0.199999988079071,-2.5228120037468216e-08,-2.2252092435337545e-07,1.7999885082244873,2.888681173324585,1.7380523681640625,4.38938570022583
490,490,1.5012964742007289,0.0035711288267838105,-0.03598912604003404,0.1975317468382993,-0.02700425392629879,0.011639998000729929,0.199999988079071,-2.0917111598350857e-08,-2.285663214252054e-07,1.7999885082244873,2.8822813034057617,1.7366943359375,4.382929801940918
491,491,1.5013651671966106,0.0035449831208110194,-0.036475345543169266,0.19775501669687737,-0.02934926560141602,0.015194317899825133,0.199999988079071,-1.6264793956111134e-08,-2.3088216494215885e-07,1.7999885082244873,2.87588119506836,1.7353461980819702,4.376476764678955
492,492,1.501427515413778,0.0034282678765896173,-0.037064104572960686,0.19795536054291762,-0.03145751895562969,0.01839867937804635,0.199999988079071,-1.1347082384816076e-08,-2.294306682415481e-07,1.7999885082244873,2.869481325149536,1.7340086698532104,4.370021820068359
493,493,1.5014839864370975,0.003228809212029856,-0.037745276581670886,0.19813531088636907,-0.0333530735259309,0.021286572142613303,0.199999988079071,-6.244215811079812e-09,-2.2423550660732874e-07,1.7999885082244873,2.863081216812134,1.7326817512512207,4.363565444946289
494,494,1.5015349891720193,0.0029537192571727905,-0.03850971079596224,0.198296936879813,-0.03505758364066969,0.02388851579204711,0.199999988079071,-1.039464847529814e-09,-2.153814619987316e-07,1.7999883890151978,2.8566813468933105,1.7313650846481323,4.357106685638428
495,495,1.5015808797125199,0.0026094513945305515,-0.03934914544279882,0.19844210970126927,-0.03659047933577439,0.02623226891018908,0.199999988079071,4.182247437256592e-09,-2.0301301617564604e-07,1.7999883890151978,2.850281238555908,1.7300585508346558,4.350646495819092
496,496,1.5016220023850364,0.002201853194276176,-0.04025612518240966,0.19857252235165246,-0.03796919101916796,0.02834304034761751,0.199999988079071,9.335717976455273e-09,-1.873319632750281e-07,1.7999883890151978,2.843881130218506,1.7287622690200806,4.344184398651123
497,497,1.5016586313205744,0.0017362168789860786,-0.041223925680368756,0.19868969853178567,-0.039209355394033,0.030243689805735618,0.199999988079071,1.4336853482177505e-08,-1.6859418394687967e-07,1.7999883890151978,2.8374812602996826,1.7274761199951172,4.3377203941345215
498,498,1.5016913947067665,0.001443166353881261,-0.042096118477388866,0.19880219640245353,-0.04027933096586531,0.027255950891622974,0.199999988079071,1.910405877936228e-08,-1.471054105195435e-07,1.7999883890151978,2.8310811519622803,1.7261998653411863,4.331254482269287
499,499,1.501720178419531,0.001306047714949078,-0.042881868717734195,0.19891905792275352,-0.04124355248241603,0.02455461216148977,0.199999988079071,2.3559534767514382e-08,-1.2321631004397204e-07,1.7999882698059082,2.824681282043457,1.7249239683151243,4.3247833251953125
500,500,1.5017453446634241,0.0013095893665332403,-0.04358964705854432,0.1990250692461665,-0.042113447323104555,0.022117990202586202,0.199999988079071,2.7630587595695036e-08,-9.731666494872117e-08,1.7999882698059082,2.8182811737060547,1.7236473560333252,4.318312168121338
501,501,1.5017672432644036,0.0014399739099677264,-0.04422711955955424,0.1991210427011313,-0.04289808158695174,0.019920933567574375,0.199999988079071,3.125078507082435e-08,-6.982908473673889e-08,1.7999882698059082,2.8118813037872314,1.722370147705078,4.311841011047363
502,502,1.501786141382116,0.0015291088645728638,-0.04480124378905413,0.19920950497316675,-0.03869919894016063,0.01794161475220893,0.199999988079071,3.436106155163543e-08,-4.12020959572601e-08,1.7999882698059082,2.805481195449829,1.7226462364196775,4.305446624755859
503,503,1.5018022794602437,0.0014206914833811374,-0.045318275225511656,0.19929059623295686,-0.029909471060719575,0.016157713934278957,0.199999988079071,3.691065941779925e-08,-1.1902808516595089e-08,1.7999882698059082,2.799081325531006,1.7245256900787354,4.299131870269775
504,504,1.5018160288701765,0.0013555787184613135,-0.04563331748457384,0.1993551800723191,-0.02184681315948352,0.009845409084406323,0.199999988079071,3.8857983497564426e-08,1.7590705780889948e-08,1.7999881505966189,2.7926812171936035,1.7264562845230105,4.292819976806641
505,505,1.501673931941716,0.0013413690581569524,-0.04575915950904755,0.204238227016507,-0.01458385559674906,0.003932504316312222,0.199999988079071,4.017125121436038e-08,4.679718657030208e-08,1.7999881505966189,2.7862813472747803,1.728451132774353,4.284970760345459
506,506,1.501386137365098,0.0012220446094254472,-0.04571440094742597,0.20877646446834067,-0.0032449481435728768,-0.0013984820603053388,0.199999988079071,4.082904681013133e-08,7.524006662151805e-08,1.7999881505966189,2.779881238937378,1.731955885887146,4.277132511138916
507,507,1.5011216624606807,0.0010016488536637926,-0.04551602697998364,0.20801693088361672,0.00714204899536555,-0.006198699968342834,0.199999988079071,4.0820619773285216e-08,1.02455246064892e-07,1.7999881505966189,2.773481130599976,1.7354544401168823,4.270833015441895
508,508,1.5008839330699288,0.0008438537681255734,-0.04517929856446455,0.20718673962249506,0.011682836938503244,-0.01052271972353892,0.199999988079071,4.0146119317796554e-08,1.2799864634871485e-07,1.7999881505966189,2.7670812606811523,1.7374179363250732,4.264519214630127
509,509,1.5006701673531155,0.0005159058848012161,-0.04487536084175471,0.206445688884504,0.01551626210981863,-0.009498048042835766,0.199999988079071,3.8816548197928575e-08,1.5145346310418972e-07,1.7999881505966189,2.76068115234375,1.7392886877059937,4.258199691772461
510,510,1.500477396738257,0.0001902889257137846,-0.044601261823061365,0.20579652477596463,0.014052999813820107,-0.00856587153052324,0.199999988079071,3.6853599283404044e-08,1.72437012224691e-07,1.799988031387329,2.7542812824249268,1.739601731300354,4.251809120178223
511,511,1.500303736291879,9.675546699634617e-05,-0.04420389477194839,0.2052140830990159,0.012677725081435935,-0.012417916831746995,0.199999988079071,3.4289300288037345e-08,1.906068547441464e-07,1.799988031387329,2.7478811740875244,1.739864706993103,4.245415687561035
512,512,1.500300959613222,0.00022478550900999152,-0.04368799844784879,0.19985544076888115,0.011432200516271782,-0.016122001225389804,0.199999988079071,3.116550573167842e-08,2.0566655223319685e-07,1.799988031387329,2.741481304168701,1.7400543689727783,4.240560054779053
513,513,1.5004583441015764,0.0003169642921610124,-0.0432228598988355,0.1948616882383378,0.010272599427514123,-0.014535728224019754,0.199999988079071,2.7533175739336e-08,2.1737034217039766e-07,1.799988031387329,2.735081195831299,1.7402347326278689,4.235767364501953
514,514,1.5006026842710392,0.00037633889982202113,-0.04280369876292057,0.19530407907541558,0.009231615366873652,-0.013098761002448868,0.199999988079071,2.3451578456956668e-08,2.2552725909008586e-07,1.799988031387329,2.728681325912476,1.7404773235321045,4.229403972625732
515,515,1.500574828849764,0.000405897826480999,-0.04242602607727086,0.20071223964073628,0.008297969020286356,-0.0118021347135129,0.199999988079071,1.8987325489661092e-08,2.300042183378537e-07,1.7999879121780396,2.722281217575073,1.7407838106155396,4.221436977386475
516,516,1.5005460754035693,0.0004083584967833091,-0.0420857995401624,0.20071317931811544,0.007460296203368566,-0.010631976001493581,0.199999988079071,1.4213244803329417e-08,2.307281619096102e-07,1.7999879121780396,2.71588134765625,1.741031289100647,4.215009689331055
517,517,1.5005193509160384,0.0006116869044153081,-0.04162907902754573,0.20064492238283632,0.00675374339119225,-0.014272388791768943,0.199999988079071,9.207245632580909e-09,2.2768726637423242e-07,1.7999879121780396,2.709481239318848,1.7412784099578855,4.20861291885376
518,518,1.5004948458819602,0.0007718307722522173,-0.041217416265820504,0.20058070164370964,0.006072425981499758,-0.012864316772739418,0.199999988079071,4.05101419076459e-09,2.209311702472405e-07,1.7999879121780396,2.7030811309814453,1.74151611328125,4.202217102050781
519,519,1.5004724694862082,0.0006670496763854155,-0.040996987139476866,0.2005223650465765,0.005414076346934303,-0.006888258327234088,0.199999988079071,-1.1713202630048156e-09,2.105701071286603e-07,1.7999879121780396,2.696681261062622,1.7417536973953247,4.195821762084961
520,520,1.5004518419719441,0.000547715175290244,-0.04079874360438603,0.2004702793416701,0.004870054150168605,-0.0061949385640463015,0.199999988079071,-6.374539118780831e-09,1.9677312934618385e-07,1.79998779296875,2.69028115272522,1.7420018911361694,4.189426422119141
521,521,1.500275503714386,0.00041543688598439955,-0.040620304306236664,0.20536185862338444,0.00438231199355708,-0.005576032449447829,0.199999988079071,-1.147374817378477e-08,1.797653794710641e-07,1.79998779296875,2.6838812828063965,1.74231219291687,4.181459903717041
522,522,1.500113234924826,0.0002714959916122196,-0.04045968472351529,0.20489539112194688,0.0039437342712857655,-0.0050191810657195315,0.199999988079071,-1.63857372115217e-08,1.5982435286332477e-07,1.79998779296875,2.677481174468994,1.7425626516342163,4.1750335693359375
523,523,1.499966680414277,0.0003423088962381276,-0.04016479338160065,0.20440663759897035,0.003594598793391619,-0.009215165832306027,0.199999988079071,-2.1030356123219466e-08,1.3727544967423458e-07,1.79998779296875,2.671081304550171,1.7428120374679563,4.168638229370117
524,524,1.4998343998850563,0.0003827446112468248,-0.03989895419732546,0.2039644422977258,0.0032335024595079613,-0.008307301272410875,0.199999988079071,-2.5331820197038724e-08,1.124866173540795e-07,1.79998779296875,2.664681196212769,1.743051528930664,4.162243366241455
525,525,1.4997148705715995,0.0001702066229709524,-0.03980985271742178,0.20356644864521228,0.002862237876073935,-0.0027842446590591076,0.199999988079071,-2.92199420215411e-08,8.586231103890897e-08,1.7999876737594604,2.6582813262939453,1.7432904243469238,4.155848503112793
526,526,1.499606865036046,-4.63691327486728e-05,-0.03972991060742945,0.20320872672475998,0.0025757491469983107,-0.002498022668703781,0.199999988079071,-3.2631273683136897e-08,5.783697787364873e-08,1.7999876737594604,2.651881217956543,1.743539571762085,4.149454116821289
527,527,1.4995092070587475,-0.00011076036440894551,-0.0396580059218038,0.20288713462422156,-0.002587821866815929,-0.002247147747874858,0.199999988079071,-3.551015836933402e-08,2.886790895217928e-08,1.7999876737594604,2.64548134803772,1.7422349452972412,4.142998695373535
528,528,1.4992635771472453,-3.318325698994099e-05,-0.039593343858804905,0.20753621924462792,-0.007340307640205896,-0.002020593688855253,0.199999988079071,-3.7809616770800865e-08,-5.722090024029568e-10,1.7999876737594604,2.6390812397003174,1.7409414052963257,4.134969711303711
529,529,1.4988818280255078,-5.261831030758689e-05,-0.03968559124310607,0.21178236188181826,-0.011672868004892235,0.002882842386392041,0.199999988079071,-3.949212867837559e-08,-3.000298676170132e-08,1.7999876737594604,2.632681131362915,1.7396478652954102,4.126909732818604
530,530,1.498531935723598,-0.00017176494694958816,-0.03992655576681906,0.21075036747773218,-0.01556042239497956,0.007530150188172406,0.199999988079071,-4.0530242273462136e-08,-5.894419530250161e-08,1.799987554550171,2.626281261444092,1.738306164741516,4.120391845703125
531,531,1.4982170088100213,-0.00014656884666133918,-0.040144060117743734,0.20965804568099733,-0.019008475441612504,0.006797044426016936,0.199999988079071,-4.0907018217239965e-08,-8.692361319617704e-08,1.799987554550171,2.619881153106689,1.736973524093628,4.113935470581055
532,532,1.4979332527227203,-0.00021605317311374525,-0.040490564611025744,0.20867987493724605,-0.02215549087424072,0.01082831229252778,0.199999988079071,-4.0616306762331085e-08,-1.1348467410243757e-07,1.799987554550171,2.613481283187866,1.7356421947479248,4.107475757598877
533,533,1.497831866804391,-0.0003832017144766807,-0.04096060379427799,0.2029471801523952,-0.024978578337123917,0.01468872745767082,0.199999988079071,-3.966285078149667e-08,-1.3819398247960637e-07,1.799987554550171,2.607081174850464,1.7342543601989746,4.10255765914917
534,534,1.4979009559723406,-0.0004037070899046026,-0.041384435526270816,0.19762519211810126,-0.027478803543529735,0.013244756118044728,0.199999988079071,-3.8062207607936216e-08,-1.6064836927398576e-07,1.799987554550171,2.6006813049316406,1.7328720092773438,4.097700595855713
535,535,1.4979657826697232,-0.0002918399110141323,-0.041766381783848235,0.19778826872624122,-0.02972860129023953,0.011935872096148836,0.199999988079071,-3.5840503898043614e-08,-1.8048142180759896e-07,1.7999874353408811,2.5942811965942383,1.731561541557312,4.0912675857543945
536,536,1.4980235306509198,-0.00021625540943954907,-0.04211053872725238,0.19800823664769973,-0.02684753798941662,0.010755236565479631,0.199999988079071,-3.303398088405629e-08,-1.9736954470772616e-07,1.7999874353408811,2.587881326675415,1.7318062782287598,4.084872722625732
537,537,1.498074609764325,-0.0004033403983370741,-0.04257084577936711,0.19820923718308311,-0.02419578387131816,0.014384840982623987,0.199999988079071,-2.9688436598007684e-08,-2.110371326580207e-07,1.7999874353408811,2.5814812183380127,1.7321010828018188,4.078478813171387
538,538,1.4981198180269368,-0.0006032632053857667,-0.04298576436631782,0.19838981132949798,-0.021760513423489454,0.012966370430234228,0.199999988079071,-2.5858460261929398e-08,-2.2126120313714642e-07,1.7999874353408811,2.575081348419189,1.7324069738388062,4.072085380554199
539,539,1.4983170153395384,-0.00081424216372212,-0.04335955468290659,0.19361367494981357,-0.01957087754085674,0.011681136524825055,0.199999988079071,-2.1606549438502043e-08,-2.2787492071074666e-07,1.7999873161315918,2.568681240081787,1.732638597488403,4.067263126373291
540,540,1.498496829422955,-0.001034948676309938,-0.043696264363589386,0.19418383393693747,-0.017603151047439446,0.010522211808725547,0.199999988079071,-1.7002077967731566e-08,-2.307703681481144e-07,1.7999873161315918,2.5622811317443848,1.732940912246704,4.060900688171387
541,541,1.4986579945260086,-0.0011086096162932642,-0.04399951728039607,0.19476478326924546,-0.02074140232283866,0.009476339429833487,0.199999988079071,-1.2120184855746174e-08,-2.299002943573214e-07,1.7999873161315918,2.555881261825561,1.7316898107528689,4.054435253143311
